2022-09-01 00:35:00,539 | main | INFO | Starting program...
2022-09-03 14:12:59,730 | bot | INFO | Cog loaded: OCPcommands
2022-09-03 14:12:59,733 | bot | INFO | Cog loaded: CrusaderProfile
2022-09-03 14:12:59,734 | bot | INFO | Cog loaded: AdminCommands
2022-09-03 15:28:07,229 | main | INFO | Starting program...
2022-09-03 15:28:07,233 | asyncio | DEBUG | Using selector: EpollSelector
2022-09-03 15:28:07,389 | discord.client | WARNING | PyNaCl is not installed, voice will NOT be supported
2022-09-03 15:28:07,399 | bot | INFO | Bot Subclass Created.
2022-09-03 15:28:07,402 | bot | INFO | Cog loaded: OCPcommands
2022-09-03 15:28:07,403 | bot | INFO | Cog loaded: CPcommands
2022-09-03 15:28:07,418 | bot | INFO | Cog loaded: AdminCommands
2022-09-03 15:28:07,425 | bot | INFO | Cog loaded: CrusaderProfile
2022-09-03 15:28:07,433 | bot | INFO | Cog loaded: ErrorHandler
2022-09-03 16:58:16,056 | main | INFO | Starting program...
2022-09-03 16:58:16,064 | asyncio | DEBUG | Using selector: EpollSelector
2022-09-03 16:58:16,130 | discord.client | WARNING | PyNaCl is not installed, voice will NOT be supported
2022-09-03 16:58:16,130 | bot | INFO | Bot Subclass Created.
2022-09-03 16:58:16,147 | bot | INFO | Cog loaded: OCPcommands
2022-09-03 16:58:16,152 | bot | INFO | Cog loaded: CPcommands
2022-09-03 16:58:16,166 | bot | INFO | Cog loaded: CrusaderProfile
2022-09-03 16:58:16,175 | bot | INFO | Cog loaded: ErrorHandler
2022-09-03 16:58:16,204 | bot | INFO | Cog loaded: AdminCommands
2022-09-03 18:12:55,801 | main | INFO | Starting program...
2022-09-03 18:12:55,803 | asyncio | DEBUG | Using selector: EpollSelector
2022-09-03 18:12:55,910 | discord.client | WARNING | PyNaCl is not installed, voice will NOT be supported
2022-09-03 18:12:55,911 | bot | INFO | Bot Subclass Created.
2022-09-03 18:12:55,933 | bot | INFO | Cog loaded: ErrorHandler
2022-09-03 18:12:55,935 | bot | INFO | Cog loaded: CPcommands
2022-09-03 18:12:55,936 | bot | INFO | Cog loaded: OCPcommands
2022-09-03 18:12:55,941 | bot | INFO | Cog loaded: AdminCommands
2022-09-03 18:12:55,952 | bot | INFO | Cog loaded: CrusaderProfile
2022-09-03 19:27:55,932 | main | INFO | Starting program...
2022-09-03 19:27:55,944 | asyncio | DEBUG | Using selector: EpollSelector
2022-09-03 19:27:55,980 | discord.client | WARNING | PyNaCl is not installed, voice will NOT be supported
2022-09-03 19:27:55,981 | bot | INFO | Bot Subclass Created.
2022-09-03 19:27:55,984 | bot | INFO | Cog loaded: ErrorHandler
2022-09-03 19:27:55,986 | bot | INFO | Cog loaded: CrusaderProfile
2022-09-03 19:27:55,994 | bot | INFO | Cog loaded: AdminCommands
2022-09-03 19:27:55,996 | bot | INFO | Cog loaded: OCPcommands
2022-09-03 19:27:55,997 | bot | INFO | Cog loaded: CPcommands
2022-09-03 21:53:05,453 | main | INFO | Starting program...
2022-09-03 21:53:05,454 | asyncio | DEBUG | Using selector: EpollSelector
2022-09-03 21:53:05,474 | discord.client | WARNING | PyNaCl is not installed, voice will NOT be supported
2022-09-03 21:53:05,475 | bot | INFO | Bot Subclass Created.
2022-09-03 21:53:05,480 | bot | INFO | Cog loaded: AdminCommands
2022-09-03 21:53:05,489 | bot | INFO | Cog loaded: CrusaderProfile
2022-09-03 21:53:05,490 | bot | INFO | Cog loaded: OCPcommands
2022-09-03 21:53:05,491 | bot | INFO | Cog loaded: CPcommands
2022-09-03 21:53:05,492 | bot | INFO | Cog loaded: ErrorHandler
2022-09-03 23:08:14,115 | main | INFO | Starting program...
2022-09-03 23:08:14,116 | asyncio | DEBUG | Using selector: EpollSelector
2022-09-03 23:08:14,199 | discord.client | WARNING | PyNaCl is not installed, voice will NOT be supported
2022-09-03 23:08:14,200 | bot | INFO | Bot Subclass Created.
2022-09-03 23:08:14,207 | bot | INFO | Cog loaded: CPcommands
2022-09-03 23:08:14,225 | bot | INFO | Cog loaded: AdminCommands
2022-09-03 23:08:14,233 | bot | INFO | Cog loaded: CrusaderProfile
2022-09-03 23:08:14,239 | bot | INFO | Cog loaded: ErrorHandler
2022-09-03 23:08:14,244 | bot | INFO | Cog loaded: OCPcommands
2022-09-03 23:23:10,133 | main | INFO | Starting program...
2022-09-03 23:23:10,135 | asyncio | DEBUG | Using selector: EpollSelector
2022-09-03 23:23:10,153 | discord.client | WARNING | PyNaCl is not installed, voice will NOT be supported
2022-09-03 23:23:10,155 | bot | INFO | Bot Subclass Created.
2022-09-03 23:23:10,157 | bot | INFO | Cog loaded: ErrorHandler
2022-09-03 23:23:10,158 | bot | INFO | Cog loaded: OCPcommands
2022-09-03 23:23:10,160 | bot | INFO | Cog loaded: CrusaderProfile
2022-09-03 23:23:10,161 | bot | INFO | Cog loaded: CPcommands
2022-09-03 23:23:10,163 | bot | INFO | Cog loaded: AdminCommands
2022-09-04 00:38:29,717 | main | INFO | Starting program...
2022-09-04 00:38:29,718 | asyncio | DEBUG | Using selector: EpollSelector
2022-09-04 00:38:29,748 | discord.client | WARNING | PyNaCl is not installed, voice will NOT be supported
2022-09-04 00:38:29,749 | bot | INFO | Bot Subclass Created.
2022-09-04 00:38:29,751 | bot | INFO | Cog loaded: ErrorHandler
2022-09-04 00:38:29,754 | bot | INFO | Cog loaded: CPcommands
2022-09-04 00:38:29,757 | bot | INFO | Cog loaded: CrusaderProfile
2022-09-04 00:38:29,761 | bot | INFO | Cog loaded: AdminCommands
2022-09-04 00:38:29,764 | bot | INFO | Cog loaded: OCPcommands
2022-09-04 01:53:20,454 | main | INFO | Starting program...
2022-09-04 01:53:20,457 | asyncio | DEBUG | Using selector: EpollSelector
2022-09-04 01:53:20,481 | discord.client | WARNING | PyNaCl is not installed, voice will NOT be supported
2022-09-04 01:53:20,481 | bot | INFO | Bot Subclass Created.
2022-09-04 01:53:20,484 | bot | INFO | Cog loaded: CPcommands
2022-09-04 01:53:20,505 | bot | INFO | Cog loaded: ErrorHandler
2022-09-04 01:53:20,507 | bot | INFO | Cog loaded: CrusaderProfile
2022-09-04 01:53:20,512 | bot | INFO | Cog loaded: AdminCommands
2022-09-04 01:53:20,513 | bot | INFO | Cog loaded: OCPcommands
2022-09-04 03:24:42,892 | main | INFO | Starting program...
2022-09-04 03:24:42,893 | asyncio | DEBUG | Using selector: EpollSelector
2022-09-04 03:24:42,924 | discord.client | WARNING | PyNaCl is not installed, voice will NOT be supported
2022-09-04 03:24:42,925 | bot | INFO | Bot Subclass Created.
2022-09-04 03:24:42,927 | bot | INFO | Cog loaded: ErrorHandler
2022-09-04 03:24:42,929 | bot | INFO | Cog loaded: AdminCommands
2022-09-04 03:24:42,930 | bot | INFO | Cog loaded: CPcommands
2022-09-04 03:24:42,942 | bot | INFO | Cog loaded: CrusaderProfile
2022-09-04 03:24:42,943 | bot | INFO | Cog loaded: OCPcommands
2022-09-04 04:39:50,921 | main | INFO | Starting program...
2022-09-04 04:39:50,922 | asyncio | DEBUG | Using selector: EpollSelector
2022-09-04 04:39:50,939 | discord.client | WARNING | PyNaCl is not installed, voice will NOT be supported
2022-09-04 04:39:50,940 | bot | INFO | Bot Subclass Created.
2022-09-04 04:39:50,949 | bot | INFO | Cog loaded: AdminCommands
2022-09-04 04:39:50,953 | bot | INFO | Cog loaded: CrusaderProfile
2022-09-04 04:39:50,954 | bot | INFO | Cog loaded: CPcommands
2022-09-04 04:39:50,956 | bot | INFO | Cog loaded: ErrorHandler
2022-09-04 04:39:50,957 | bot | INFO | Cog loaded: OCPcommands
2022-09-04 05:54:45,186 | main | INFO | Starting program...
2022-09-04 05:54:45,187 | asyncio | DEBUG | Using selector: EpollSelector
2022-09-04 05:54:45,224 | discord.client | WARNING | PyNaCl is not installed, voice will NOT be supported
2022-09-04 05:54:45,225 | bot | INFO | Bot Subclass Created.
2022-09-04 05:54:45,229 | bot | INFO | Cog loaded: CPcommands
2022-09-04 05:54:45,232 | bot | INFO | Cog loaded: CrusaderProfile
2022-09-04 05:54:45,233 | bot | INFO | Cog loaded: AdminCommands
2022-09-04 05:54:45,235 | bot | INFO | Cog loaded: OCPcommands
2022-09-04 05:54:45,236 | bot | INFO | Cog loaded: ErrorHandler
2022-09-04 07:09:47,348 | main | INFO | Starting program...
2022-09-04 07:09:47,360 | asyncio | DEBUG | Using selector: EpollSelector
2022-09-04 07:09:47,374 | discord.client | WARNING | PyNaCl is not installed, voice will NOT be supported
2022-09-04 07:09:47,374 | bot | INFO | Bot Subclass Created.
2022-09-04 07:09:47,377 | bot | INFO | Cog loaded: CrusaderProfile
2022-09-04 07:09:47,379 | bot | INFO | Cog loaded: AdminCommands
2022-09-04 07:09:47,380 | bot | INFO | Cog loaded: CPcommands
2022-09-04 07:09:47,381 | bot | INFO | Cog loaded: OCPcommands
2022-09-04 07:09:47,382 | bot | INFO | Cog loaded: ErrorHandler
2022-09-04 08:24:43,243 | main | INFO | Starting program...
2022-09-04 08:24:43,244 | asyncio | DEBUG | Using selector: EpollSelector
2022-09-04 08:24:43,261 | discord.client | WARNING | PyNaCl is not installed, voice will NOT be supported
2022-09-04 08:24:43,261 | bot | INFO | Bot Subclass Created.
2022-09-04 08:24:43,264 | bot | INFO | Cog loaded: AdminCommands
2022-09-04 08:24:43,265 | bot | INFO | Cog loaded: ErrorHandler
2022-09-04 08:24:43,267 | bot | INFO | Cog loaded: CrusaderProfile
2022-09-04 08:24:43,268 | bot | INFO | Cog loaded: CPcommands
2022-09-04 08:24:43,269 | bot | INFO | Cog loaded: OCPcommands
2022-09-04 09:40:27,838 | main | INFO | Starting program...
2022-09-04 09:40:27,845 | asyncio | DEBUG | Using selector: EpollSelector
2022-09-04 09:40:27,923 | discord.client | WARNING | PyNaCl is not installed, voice will NOT be supported
2022-09-04 09:40:27,925 | bot | INFO | Bot Subclass Created.
2022-09-04 09:40:27,945 | bot | INFO | Cog loaded: AdminCommands
2022-09-04 09:40:27,948 | bot | INFO | Cog loaded: CPcommands
2022-09-04 09:40:27,957 | bot | INFO | Cog loaded: CrusaderProfile
2022-09-04 09:40:27,959 | bot | INFO | Cog loaded: ErrorHandler
2022-09-04 09:40:27,967 | bot | INFO | Cog loaded: OCPcommands
2022-09-04 10:41:09,302 | main | INFO | Starting program...
2022-09-04 10:41:09,304 | asyncio | DEBUG | Using selector: EpollSelector
2022-09-04 10:41:09,330 | discord.client | WARNING | PyNaCl is not installed, voice will NOT be supported
2022-09-04 10:41:09,331 | bot | INFO | Bot Subclass Created.
2022-09-04 10:41:09,335 | bot | INFO | Cog loaded: AdminCommands
2022-09-04 10:41:09,336 | bot | INFO | Cog loaded: CPcommands
2022-09-04 10:41:09,337 | bot | INFO | Cog loaded: ErrorHandler
2022-09-04 10:41:09,341 | bot | INFO | Cog loaded: OCPcommands
2022-09-04 10:41:09,344 | bot | INFO | Cog loaded: CrusaderProfile
2022-09-04 11:56:12,649 | main | INFO | Starting program...
2022-09-04 11:56:12,653 | asyncio | DEBUG | Using selector: EpollSelector
2022-09-04 11:56:12,683 | discord.client | WARNING | PyNaCl is not installed, voice will NOT be supported
2022-09-04 11:56:12,687 | bot | INFO | Bot Subclass Created.
2022-09-04 11:56:12,691 | bot | INFO | Cog loaded: CrusaderProfile
2022-09-04 11:56:12,692 | bot | INFO | Cog loaded: CPcommands
2022-09-04 11:56:12,692 | bot | INFO | Cog loaded: ErrorHandler
2022-09-04 11:56:12,694 | bot | INFO | Cog loaded: OCPcommands
2022-09-04 11:56:12,696 | bot | INFO | Cog loaded: AdminCommands
2022-09-04 13:11:22,652 | main | INFO | Starting program...
2022-09-04 13:11:22,654 | asyncio | DEBUG | Using selector: EpollSelector
2022-09-04 13:11:22,677 | discord.client | WARNING | PyNaCl is not installed, voice will NOT be supported
2022-09-04 13:11:22,678 | bot | INFO | Bot Subclass Created.
2022-09-04 13:11:22,683 | bot | INFO | Cog loaded: CrusaderProfile
2022-09-04 13:11:22,684 | bot | INFO | Cog loaded: AdminCommands
2022-09-04 13:11:22,687 | bot | INFO | Cog loaded: CPcommands
2022-09-04 13:11:22,688 | bot | INFO | Cog loaded: ErrorHandler
2022-09-04 13:11:22,689 | bot | INFO | Cog loaded: OCPcommands
2022-09-04 14:26:03,011 | main | INFO | Starting program...
2022-09-04 14:26:03,012 | asyncio | DEBUG | Using selector: EpollSelector
2022-09-04 14:26:03,028 | discord.client | WARNING | PyNaCl is not installed, voice will NOT be supported
2022-09-04 14:26:03,028 | bot | INFO | Bot Subclass Created.
2022-09-04 14:26:03,031 | bot | INFO | Cog loaded: OCPcommands
2022-09-04 14:26:03,032 | bot | INFO | Cog loaded: CPcommands
2022-09-04 14:26:03,033 | bot | INFO | Cog loaded: ErrorHandler
2022-09-04 14:26:03,034 | bot | INFO | Cog loaded: CrusaderProfile
2022-09-04 14:26:03,036 | bot | INFO | Cog loaded: AdminCommands
2022-09-04 15:43:32,273 | main | INFO | Starting program...
2022-09-04 15:43:32,275 | asyncio | DEBUG | Using selector: EpollSelector
2022-09-04 15:43:32,340 | discord.client | WARNING | PyNaCl is not installed, voice will NOT be supported
2022-09-04 15:43:32,340 | bot | INFO | Bot Subclass Created.
2022-09-04 15:43:32,349 | bot | INFO | Cog loaded: ErrorHandler
2022-09-04 15:43:32,350 | bot | INFO | Cog loaded: CPcommands
2022-09-04 15:43:32,358 | bot | INFO | Cog loaded: CrusaderProfile
2022-09-04 15:43:32,363 | bot | INFO | Cog loaded: OCPcommands
2022-09-04 15:43:32,368 | bot | INFO | Cog loaded: AdminCommands
2022-09-04 16:58:30,890 | main | INFO | Starting program...
2022-09-04 16:58:30,895 | asyncio | DEBUG | Using selector: EpollSelector
2022-09-04 16:58:30,936 | discord.client | WARNING | PyNaCl is not installed, voice will NOT be supported
2022-09-04 16:58:30,941 | bot | INFO | Bot Subclass Created.
2022-09-04 16:58:30,944 | bot | INFO | Cog loaded: CPcommands
2022-09-04 16:58:30,948 | bot | INFO | Cog loaded: ErrorHandler
2022-09-04 16:58:30,950 | bot | INFO | Cog loaded: CrusaderProfile
2022-09-04 16:58:30,966 | bot | INFO | Cog loaded: OCPcommands
2022-09-04 16:58:30,969 | bot | INFO | Cog loaded: AdminCommands
2022-09-04 18:28:50,471 | main | INFO | Starting program...
2022-09-04 18:28:50,476 | asyncio | DEBUG | Using selector: EpollSelector
2022-09-04 18:28:50,543 | discord.client | WARNING | PyNaCl is not installed, voice will NOT be supported
2022-09-04 18:28:50,545 | bot | INFO | Bot Subclass Created.
2022-09-04 18:28:50,549 | bot | INFO | Cog loaded: CPcommands
2022-09-04 18:28:50,553 | bot | INFO | Cog loaded: CrusaderProfile
2022-09-04 18:28:50,553 | bot | INFO | Cog loaded: ErrorHandler
2022-09-04 18:28:50,557 | bot | INFO | Cog loaded: OCPcommands
2022-09-04 18:28:50,561 | bot | INFO | Cog loaded: AdminCommands
2022-09-04 19:43:44,789 | main | INFO | Starting program...
2022-09-04 19:43:44,791 | asyncio | DEBUG | Using selector: EpollSelector
2022-09-04 19:43:44,816 | discord.client | WARNING | PyNaCl is not installed, voice will NOT be supported
2022-09-04 19:43:44,817 | bot | INFO | Bot Subclass Created.
2022-09-04 19:43:44,824 | bot | INFO | Cog loaded: OCPcommands
2022-09-04 19:43:44,827 | bot | INFO | Cog loaded: CPcommands
2022-09-04 19:43:44,831 | bot | INFO | Cog loaded: CrusaderProfile
2022-09-04 19:43:44,834 | bot | INFO | Cog loaded: ErrorHandler
2022-09-04 19:43:44,838 | bot | INFO | Cog loaded: AdminCommands
2022-09-04 20:59:07,934 | main | INFO | Starting program...
2022-09-04 20:59:07,940 | asyncio | DEBUG | Using selector: EpollSelector
2022-09-04 20:59:08,022 | discord.client | WARNING | PyNaCl is not installed, voice will NOT be supported
2022-09-04 20:59:08,024 | bot | INFO | Bot Subclass Created.
2022-09-04 20:59:08,031 | bot | INFO | Cog loaded: ErrorHandler
2022-09-04 20:59:08,039 | bot | INFO | Cog loaded: AdminCommands
2022-09-04 20:59:08,043 | bot | INFO | Cog loaded: OCPcommands
2022-09-04 20:59:08,051 | bot | INFO | Cog loaded: CrusaderProfile
2022-09-04 20:59:08,057 | bot | INFO | Cog loaded: CPcommands
2022-09-04 22:00:24,878 | main | INFO | Starting program...
2022-09-04 22:00:24,879 | asyncio | DEBUG | Using selector: EpollSelector
2022-09-04 22:00:24,921 | discord.client | WARNING | PyNaCl is not installed, voice will NOT be supported
2022-09-04 22:00:24,921 | bot | INFO | Bot Subclass Created.
2022-09-04 22:00:24,927 | bot | INFO | Cog loaded: AdminCommands
2022-09-04 22:00:24,929 | bot | INFO | Cog loaded: CPcommands
2022-09-04 22:00:24,934 | bot | INFO | Cog loaded: CrusaderProfile
2022-09-04 22:00:24,936 | bot | INFO | Cog loaded: ErrorHandler
2022-09-04 22:00:24,937 | bot | INFO | Cog loaded: OCPcommands
2022-09-04 23:15:21,459 | main | INFO | Starting program...
2022-09-04 23:15:21,460 | asyncio | DEBUG | Using selector: EpollSelector
2022-09-04 23:15:21,480 | discord.client | WARNING | PyNaCl is not installed, voice will NOT be supported
2022-09-04 23:15:21,482 | bot | INFO | Bot Subclass Created.
2022-09-04 23:15:21,484 | bot | INFO | Cog loaded: ErrorHandler
2022-09-04 23:15:21,487 | bot | INFO | Cog loaded: CrusaderProfile
2022-09-04 23:15:21,488 | bot | INFO | Cog loaded: CPcommands
2022-09-04 23:15:21,489 | bot | INFO | Cog loaded: OCPcommands
2022-09-04 23:15:21,491 | bot | INFO | Cog loaded: AdminCommands
2022-09-05 01:00:22,979 | main | INFO | Starting program...
2022-09-05 01:00:22,980 | asyncio | DEBUG | Using selector: EpollSelector
2022-09-05 01:00:23,009 | discord.client | WARNING | PyNaCl is not installed, voice will NOT be supported
2022-09-05 01:00:23,010 | bot | INFO | Bot Subclass Created.
2022-09-05 01:00:23,012 | bot | INFO | Cog loaded: OCPcommands
2022-09-05 01:00:23,015 | bot | INFO | Cog loaded: CrusaderProfile
2022-09-05 01:00:23,016 | bot | INFO | Cog loaded: AdminCommands
2022-09-05 01:00:23,017 | bot | INFO | Cog loaded: CPcommands
2022-09-05 01:00:23,021 | bot | INFO | Cog loaded: ErrorHandler
2022-09-05 02:15:14,957 | main | INFO | Starting program...
2022-09-05 02:15:14,958 | asyncio | DEBUG | Using selector: EpollSelector
2022-09-05 02:15:14,981 | discord.client | WARNING | PyNaCl is not installed, voice will NOT be supported
2022-09-05 02:15:14,981 | bot | INFO | Bot Subclass Created.
2022-09-05 02:15:14,986 | bot | INFO | Cog loaded: OCPcommands
2022-09-05 02:15:14,987 | bot | INFO | Cog loaded: CPcommands
2022-09-05 02:15:14,987 | bot | INFO | Cog loaded: ErrorHandler
2022-09-05 02:15:14,991 | bot | INFO | Cog loaded: CrusaderProfile
2022-09-05 02:15:14,993 | bot | INFO | Cog loaded: AdminCommands
2022-09-05 03:30:21,731 | main | INFO | Starting program...
2022-09-05 03:30:21,734 | asyncio | DEBUG | Using selector: EpollSelector
2022-09-05 03:30:21,760 | discord.client | WARNING | PyNaCl is not installed, voice will NOT be supported
2022-09-05 03:30:21,761 | bot | INFO | Bot Subclass Created.
2022-09-05 03:30:21,767 | bot | INFO | Cog loaded: AdminCommands
2022-09-05 03:30:21,770 | bot | INFO | Cog loaded: CPcommands
2022-09-05 03:30:21,774 | bot | INFO | Cog loaded: OCPcommands
2022-09-05 03:30:21,775 | bot | INFO | Cog loaded: ErrorHandler
2022-09-05 03:30:21,781 | bot | INFO | Cog loaded: CrusaderProfile
2022-09-05 04:45:22,728 | main | INFO | Starting program...
2022-09-05 04:45:22,729 | asyncio | DEBUG | Using selector: EpollSelector
2022-09-05 04:45:22,748 | discord.client | WARNING | PyNaCl is not installed, voice will NOT be supported
2022-09-05 04:45:22,748 | bot | INFO | Bot Subclass Created.
2022-09-05 04:45:22,762 | bot | INFO | Cog loaded: AdminCommands
2022-09-05 04:45:22,763 | bot | INFO | Cog loaded: ErrorHandler
2022-09-05 04:45:22,764 | bot | INFO | Cog loaded: OCPcommands
2022-09-05 04:45:22,819 | bot | INFO | Cog loaded: CrusaderProfile
2022-09-05 04:45:22,833 | bot | INFO | Cog loaded: CPcommands
2022-09-05 06:00:12,507 | main | INFO | Starting program...
2022-09-05 06:00:12,508 | asyncio | DEBUG | Using selector: EpollSelector
2022-09-05 06:00:12,561 | discord.client | WARNING | PyNaCl is not installed, voice will NOT be supported
